19024664	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A5C071D 00000301 1C0001C8 00011B00
19024684	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A5E071D 00000301 1C0001C8 00011B00
19024694	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A5F071D 00000301 1C0001C8 00011B00
19028644	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AEA081D 00000201 1C0001C8 00011B00
19028674	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AED081D 00000301 1C0001C8 00011B00
19032654	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A7B0A1D 00000101 1C0001C8 00011B00
19036554	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A010C1D 00000101 1C0001C8 00011B00
19036634	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A090C1D 00000101 1C0001C8 00011B00
19040274	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01CB001E F1050018 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
19040514	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A8D0D1D 00000001 1C0001C8 00011B00
19040534	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A8F0D1D 00000301 1C0001C8 00011B00
19040544	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A900D1D 00000301 1C0001C8 00011B00
19040564	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A920D1D 00000301 1C0001C8 00011B00
19040574	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A930D1D 00000301 1C0001C8 00011B00
19040734	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 16333AD7 40014CA7 B4746573 74066368 756E6B73 FF546F67 676C6521
19040737	1	9	 19: 15.4 A |020F0000
19040774	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0100F016 3316333A D740014C A7B47465 73740663 68756E6B 73FF546F 67676C65 21
19040777	5	1	 19: 15.4 A |020F0000
19040804	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0300F016 3316333A D740014C A7B47465 73740663 68756E6B 73FF546F 67676C65 21
19040974	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0300F016 3316333A D740014C A7B47465 73740663 68756E6B 73FF546F 67676C65 21
19040977	8	-	 19: 15.4 A |020F0000
19041114	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E04 00F01633 16338622 60454CA7 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19041144	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0300F016 3316333A D740014C A7B47465 73740663 68756E6B 73FF546F 67676C65 21
19041147	8	5	 19: 15.4 A |020F0000
19041624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E04 00F01633 16338622 60454CA7 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19041627	5	8	 19: 15.4 A |020F0000
19041754	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0300F016 33163386 2260454C A7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19041758	1	5	 19: 15.4 A |020F0000
19041834	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0100F016 33163386 2260454C A7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19041837	9	1	 19: 15.4 A |020F0000
19044524	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A1E0F1D 00000201 1C0001C8 00011B00
19044554	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A210F1D 00000301 1C0001C8 00011B00
19048534	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AAF101D 00000101 1C0001C8 00011B00
19052434	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A35121D 00000101 1C0001C8 00011B00
19052514	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A3D121D 00000101 1C0001C8 00011B00
19056414	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC3131D 00000301 1C0001C8 00011B00
19056424	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AC4131D 00000301 1C0001C8 00011B00
19056444	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AC6131D 00000301 1C0001C8 00011B00
19056454	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AC7131D 00000301 1C0001C8 00011B00
19060364	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A4E151D 00000001 1C0001C8 00011B00
19060404	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A52151D 00000201 1C0001C8 00011B00
19060434	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A55151D 00000401 1C0001C8 00011B00
19060624	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 16333BFD 40014B7D B4746573 74066368 756E6B73 FF546F67 676C6521
19060627	1	10	 19: 15.4 A |020F0000
19060664	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0100F016 3316333B FD40014B 7DB47465 73740663 68756E6B 73FF546F 67676C65 21
19060667	5	1	 19: 15.4 A |020F0000
19060694	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0300F016 3316333B FD40014B 7DB47465 73740663 68756E6B 73FF546F 67676C65 21
19060697	8	5	 19: 15.4 A |020F0000
19060834	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E05 00F01633 16338748 60454B7D D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19060837	5	8	 19: 15.4 A |020F0000
19060964	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0300F016 33163387 4860454B 7DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19060968	1	5	 19: 15.4 A |020F0000
19061054	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0100F016 33163387 4860454B 7DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19061057	10	1	 19: 15.4 A |020F0000
19064414	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AE3161D 00000101 1C0001C8 00011B00
19068314	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A69181D 00000101 1C0001C8 00011B00
19068394	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A71181D 00000101 1C0001C8 00011B00
19072294	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AF7191D 00000301 1C0001C8 00011B00
19072304	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AF8191D 00000301 1C0001C8 00011B00
19072324	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AFA191D 00000301 1C0001C8 00011B00
19072334	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AFB191D 00000301 1C0001C8 00011B00
19076244	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A821B1D 00000001 1C0001C8 00011B00
19076284	5	-	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A861B1D 00000201 1C0001C8 00011B00
19076314	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A891B1D 00000401 1C0001C8 00011B00
19080294	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A171D1D 00000101 1C0001C8 00011B00
19080554	1	-	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E01 00F01633 1633EDD6 400199C7 B4746573 74066368 756E6B73 FF546F67 676C6521
19080724	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E01 00F01633 1633EDD6 400199C7 B4746573 74066368 756E6B73 FF546F67 676C6521
19080727	5	1	 19: 15.4 A |020F0000
19080754	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0200F016 331633ED D6400199 C7B47465 73740663 68756E6B 73FF546F 67676C65 21
19080757	8	-	 19: 15.4 A |020F0000
19080894	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E04 00F01633 16333922 604599C7 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19080897	5	8	 19: 15.4 A |020F0000
19080924	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0200F016 331633ED D6400199 C7B47465 73740663 68756E6B 73FF546F 67676C65 21
19080927	8	5	 19: 15.4 A |020F0000
19081024	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0200F016 33163339 22604599 C7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19081027	1	5	 19: 15.4 A |020F0000
19084194	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A9D1E1D 00000101 1C0001C8 00011B00
19084274	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AA51E1D 00000101 1C0001C8 00011B00
19088174	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A2B201D 00000301 1C0001C8 00011B00
19088184	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A2C201D 00000301 1C0001C8 00011B00
19088204	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A2E201D 00000301 1C0001C8 00011B00
19088214	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A2F201D 00000301 1C0001C8 00011B00
19092124	1	2,3,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AB6211D 00000001 1C0001C8 00011B00
19092164	5	4,7,8,10	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABA211D 00000201 1C0001C8 00011B00
19092194	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ABD211D 00000401 1C0001C8 00011B00
19096174	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A4B231D 00000101 1C0001C8 00011B00
19100074	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD1241D 00000101 1C0001C8 00011B00
19100154	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AD9241D 00000101 1C0001C8 00011B00
19100404	2	-	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 1633F4F6 400192A3 B4746573 74066368 756E6B73 FF546F67 676C6521
19100574	2	-	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 1633F4F6 400192A3 B4746573 74066368 756E6B73 FF546F67 676C6521
19101084	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 1633F4F6 400192A3 B4746573 74066368 756E6B73 FF546F67 676C6521
19101087	1	-	 19: 15.4 A |020F0000
19101124	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0100F016 331633F4 F6400192 A3B47465 73740663 68756E6B 73FF546F 67676C65 21
19101127	5	1	 19: 15.4 A |020F0000
19101154	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0200F016 331633F4 F6400192 A3B47465 73740663 68756E6B 73FF546F 67676C65 21
19101157	8	5	 19: 15.4 A |020F0000
19101294	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E04 00F01633 16334042 604592A3 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19101297	5	8	 19: 15.4 A |020F0000
19101424	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0200F016 33163340 42604592 A3D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19101428	1	-	 19: 15.4 A |020F0000
19101434	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0100F016 33163340 42604592 A3D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19101437	2	1	 19: 15.4 A |020F0000
19101594	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0200F016 33163340 42604592 A3D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19101598	1	5	 19: 15.4 A |020F0000
19102614	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E02 00F01633 1633F4F6 400192A3 B4746573 74066368 756E6B73 FF546F67 676C6521
19102617	1	2	 19: 15.4 A |020F0000
19104054	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A5F261D 00000301 1C0001C8 00011B00
19104064	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A60261D 00000301 1C0001C8 00011B00
19104084	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A62261D 00000301 1C0001C8 00011B00
19104094	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A63261D 00000301 1C0001C8 00011B00
19108004	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AEA271D 00000001 1C0001C8 00011B00
19108044	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AEE271D 00000201 1C0001C8 00011B00
19108074	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AF1271D 00000401 1C0001C8 00011B00
19112054	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A7F291D 00000101 1C0001C8 00011B00
19112504	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01CBF71E F1040018 F70000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
19115954	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A052B1D 00000101 1C0001C8 00011B00
19116034	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A0D2B1D 00000101 1C0001C8 00011B00
19119934	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A932C1D 00000301 1C0001C8 00011B00
19119964	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A962C1D 00000301 1C0001C8 00011B00
19119974	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A972C1D 00000301 1C0001C8 00011B00
19120974	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 1633604A 4001274C B4746573 74066368 756E6B73 FF546F67 676C6521
19120977	1	3	 19: 15.4 A |020F0000
19121014	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 4A400127 4CB47465 73740663 68756E6B 73FF546F 67676C65 21
19121017	5	-	 19: 15.4 A |020F0000
19121044	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0300F016 33163360 4A400127 4CB47465 73740663 68756E6B 73FF546F 67676C65 21
19121047	8	5	 19: 15.4 A |020F0000
19121184	1	-	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 4A400127 4CB47465 73740663 68756E6B 73FF546F 67676C65 21
19121184	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E04 00F01633 1633AB95 6045274C D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19121524	1	-	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 4A400127 4CB47465 73740663 68756E6B 73FF546F 67676C65 21
19121524	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E04 00F01633 1633AB95 6045274C D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19121694	1	-	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 4A400127 4CB47465 73740663 68756E6B 73FF546F 67676C65 21
19122204	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E04 00F01633 1633AB95 6045274C D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19122714	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0100F016 33163360 4A400127 4CB47465 73740663 68756E6B 73FF546F 67676C65 21
19122717	5	1	 19: 15.4 A |020F0000
19123394	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E04 00F01633 1633AB95 6045274C D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19123397	5	-	 19: 15.4 A |020F0000
19123524	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0300F016 331633AB 95604527 4CD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19123694	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0300F016 331633AB 95604527 4CD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19123884	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A1E2E1D 00000001 1C0001C8 00011B00
19123914	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A212E1D 00000301 1C0001C8 00011B00
19123924	5	4,7	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A222E1D 00000201 1C0001C8 00011B00
19123954	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A252E1D 00000401 1C0001C8 00011B00
19124034	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0300F016 331633AB 95604527 4CD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19124374	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0300F016 331633AB 95604527 4CD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19124378	1	5	 19: 15.4 A |020F0000
19124394	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0100F016 331633AB 95604527 4CD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19124397	3	1	 19: 15.4 A |020F0000
19124584	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E04 00F01633 1633AB95 6045274C D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19124587	5	8	 19: 15.4 A |020F0000
19127934	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AB32F1D 00000101 1C0001C8 00011B00
19131834	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A39311D 00000101 1C0001C8 00011B00
19131914	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A41311D 00000101 1C0001C8 00011B00
19135814	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC7321D 00000301 1C0001C8 00011B00
19135844	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ACA321D 00000301 1C0001C8 00011B00
19135854	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ACB321D 00000301 1C0001C8 00011B00
19139764	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A52341D 00000001 1C0001C8 00011B00
19139794	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A55341D 00000301 1C0001C8 00011B00
19139804	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A56341D 00000201 1C0001C8 00011B00
19140394	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E04 00F01633 1633CBFF 4001BB92 B4746573 74066368 756E6B73 FF546F67 676C6521
19140397	5	4	 19: 15.4 A |020F0000
19140424	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 0300F016 331633CB FF4001BB 92B47465 73740663 68756E6B 73FF546F 67676C65 21
19140427	8	5	 19: 15.4 A |020F0000
19140564	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E05 00F01633 1633174B 6045BB92 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
19140567	5	8	 19: 15.4 A |020F0000
19140724	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 0300F016 33163317 4B6045BB 92D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
19140727	4	5	 19: 15.4 A |020F0000
19143804	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AE6351D 00000401 1C0001C8 00011B00
19143814	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AE7351D 00000101 1C0001C8 00011B00
19147714	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A6D371D 00000101 1C0001C8 00011B00
19147794	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A75371D 00000101 1C0001C8 00011B00
19151694	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AFB381D 00000301 1C0001C8 00011B00
19151724	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AFE381D 00000301 1C0001C8 00011B00
19151734	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AFF381D 00000301 1C0001C8 00011B00
19155644	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A863A1D 00000001 1C0001C8 00011B00
19155674	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A893A1D 00000301 1C0001C8 00011B00
19155684	5	4,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8A3A1D 00000201 1C0001C8 00011B00
19159684	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A1A3C1D 00000401 1C0001C8 00011B00
19159694	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A1B3C1D 00000101 1C0001C8 00011B00
19160824	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E03 00F01633 16337659 40011135 B4746573 74066368 756E6B73 FF546F67 676C6521
19160827	8	5	 19: 15.4 A |020F0000
